"x","y","species"
34.5307816462993,25.7916666666667,"Heteractis_magnifica"
33.949734839751,26.7916666666667,"Heteractis_magnifica"
121.106755821997,13.375,"Heteractis_magnifica"
130.569518100069,-2.20833333333333,"Heteractis_magnifica"
166.096379986166,-22.125,"Heteractis_magnifica"
33.8667281531012,27.5416666666667,"Heteractis_magnifica"
34.7798017062486,25.2083333333333,"Heteractis_magnifica"
33.7837214664515,27.625,"Heteractis_magnifica"
34.6137883329491,25.5416666666667,"Heteractis_magnifica"
34.7798017062486,25.2916666666667,"Heteractis_magnifica"
33.949734839751,27.125,"Heteractis_magnifica"
164.270232879871,-20.7083333333333,"Heteractis_magnifica"
33.8667281531012,27.375,"Heteractis_magnifica"
97.6158635001153,8.70833333333334,"Heteractis_magnifica"
97.9478902467144,9.375,"Heteractis_magnifica"
97.7818768734148,8.79166666666667,"Heteractis_magnifica"
98.5289370532627,7.79166666666667,"Heteractis_magnifica"
98.8609637998617,7.45833333333334,"Heteractis_magnifica"
99.0269771731612,6.95833333333334,"Heteractis_magnifica"
97.7818768734148,9.04166666666667,"Heteractis_magnifica"
98.6119437399124,7.79166666666667,"Heteractis_magnifica"
97.6988701867651,8.54166666666667,"Heteractis_magnifica"
145.427715010376,-14.7083333333333,"Heteractis_magnifica"
34.9458150795481,24.9583333333333,"Heteractis_magnifica"
102.7622780724,5.875,"Heteractis_magnifica"
35.9418953193452,23.4583333333333,"Heteractis_magnifica"
36.2739220659442,22.875,"Heteractis_magnifica"
146.008761816924,-16.7916666666667,"Heteractis_magnifica"
45.2386442241181,-12.7916666666667,"Heteractis_magnifica"
72.7138575051879,3.54166666666667,"Heteractis_magnifica"
72.7968641918377,3.95833333333334,"Heteractis_magnifica"
32.6216278533549,-27.5416666666667,"Heteractis_magnifica"
55.7804934286373,-4.29166666666666,"Heteractis_magnifica"
33.7837214664515,27.4583333333333,"Heteractis_magnifica"
73.5439243716855,4.29166666666667,"Heteractis_magnifica"
73.4609176850358,3.95833333333334,"Heteractis_magnifica"
32.7046345400046,-27.5416666666667,"Heteractis_magnifica"
72.7138575051879,3.625,"Heteractis_magnifica"
72.8798708784875,3.875,"Heteractis_magnifica"
72.7968641918377,4.125,"Heteractis_magnifica"
35.5268618860964,24.2916666666667,"Heteractis_magnifica"
99.8570440396588,10.125,"Heteractis_magnifica"
99.774037353009,10.125,"Heteractis_magnifica"
35.6098685727462,24.0416666666667,"Heteractis_magnifica"
73.4609176850358,3.29166666666667,"Heteractis_magnifica"
73.4609176850358,3.875,"Heteractis_magnifica"
73.4609176850358,3.20833333333334,"Heteractis_magnifica"
73.5439243716855,2.95833333333334,"Heteractis_magnifica"
118.948581969103,-17.625,"Heteractis_magnifica"
119.363615402352,-17.375,"Heteractis_magnifica"
92.4694489278303,11.4583333333333,"Heteractis_magnifica"
118.699561909154,4.20833333333334,"Heteractis_magnifica"
33.8667281531012,27.2083333333333,"Heteractis_magnifica"
219.054646068711,-18.2083333333333,"Heteractis_magnifica"
73.5439243716855,4.20833333333334,"Heteractis_magnifica"
37.3530089923911,20.7916666666667,"Heteractis_magnifica"
208.595803550842,-16.7916666666667,"Heteractis_magnifica"
55.5314733686881,-4.625,"Heteractis_magnifica"
98.6949504265622,7.70833333333334,"Heteractis_magnifica"
48.3098916301591,-13.375,"Heteractis_magnifica"
48.2268849435094,-13.2916666666667,"Heteractis_magnifica"
48.3928983168089,-13.4583333333333,"Heteractis_magnifica"
48.3098916301591,-13.4583333333333,"Heteractis_magnifica"
122.102836061794,6.875,"Heteractis_magnifica"
128.162324187226,-3.625,"Heteractis_magnifica"
191.828452847591,-14.5416666666667,"Heteractis_magnifica"
128.079317500576,-2.95833333333333,"Heteractis_magnifica"
132.727691952963,-5.70833333333333,"Heteractis_magnifica"
145.510721697026,-14.7083333333333,"Heteractis_magnifica"
145.510721697026,-14.625,"Heteractis_magnifica"
145.676735070325,-15.5416666666667,"Heteractis_magnifica"
145.759741756975,-5.125,"Heteractis_magnifica"
146.257781876873,-4.79166666666666,"Heteractis_magnifica"
45.1556375374683,-12.7916666666667,"Heteractis_magnifica"
32.1235877334563,-28.9583333333333,"Heteractis_magnifica"
55.6974867419876,-4.54166666666666,"Heteractis_magnifica"
55.4484666820383,-4.625,"Heteractis_magnifica"
55.3654599953885,-5.875,"Heteractis_magnifica"
109.402813004381,12.7916666666667,"Heteractis_magnifica"
101.268157712705,10.7916666666667,"Heteractis_magnifica"
103.343324878949,4.125,"Heteractis_magnifica"
124.178003228038,24.4583333333333,"Heteractis_magnifica"
53.6223195757436,-5.70833333333333,"Heteractis_magnifica"
55.3654599953885,-4.625,"Heteractis_magnifica"
101.102144339405,3.45833333333334,"Heteractis_magnifica"
153.147336868803,-26.625,"Heteractis_malu"
115.462301129813,-33.4583333333333,"Heteractis_malu"
120.940742448697,13.4583333333333,"Heteractis_malu"
145.427715010376,-14.625,"Heteractis_malu"
153.479363615402,-27.4583333333333,"Heteractis_malu"
153.562370302052,-27.375,"Heteractis_malu"
153.479363615402,-27.125,"Heteractis_malu"
153.562370302052,-27.4583333333333,"Heteractis_malu"
136.712012912151,-12.2083333333333,"Heteractis_malu"
189.338252248098,-14.2916666666667,"Heteractis_malu"
124.427023287987,-15.5416666666667,"Heteractis_malu"
115.628314503113,-32.2916666666667,"Heteractis_malu"
153.396356928753,-27.375,"Heteractis_malu"
125.008070094535,-15.0416666666667,"Heteractis_malu"
125.340096841134,24.7083333333333,"Heteractis_malu"
202.121281992161,21.2916666666667,"Heteractis_malu"
122.268849435093,-17.9583333333333,"Heteractis_malu"
142.273460917685,-9.875,"Heteractis_malu"
145.676735070325,-15.5416666666667,"Heteractis_malu"
113.885174083468,-25.875,"Heteractis_malu"
193.903620013834,23.7083333333333,"Heteractis_malu"
106.829605718238,-6.04166666666666,"Heteractis_malu"
192.07747290754,25.0416666666667,"Heteractis_malu"
109.402813004381,12.7916666666667,"Heteractis_malu"
202.121281992161,21.5416666666667,"Heteractis_malu"
189.421258934748,25.4583333333333,"Heteractis_malu"
193.820613327185,23.7916666666667,"Heteractis_malu"
113.636154023519,-23.625,"Heteractis_malu"
120.691722388748,-9.95833333333333,"Heteractis_malu"
125.091076781185,1.45833333333334,"Heteractis_malu"
115.296287756514,-8.70833333333333,"Heteractis_malu"
166.511413419414,-22.4583333333333,"Heteractis_crispa"
167.424486972562,-21.0416666666667,"Heteractis_crispa"
210.089923910537,-17.5416666666667,"Heteractis_crispa"
33.949734839751,26.875,"Heteractis_crispa"
33.949734839751,26.7916666666667,"Heteractis_crispa"
34.0327415264008,26.625,"Heteractis_crispa"
165.432326492968,-20.875,"Heteractis_crispa"
164.270232879871,-20.625,"Heteractis_crispa"
165.349319806318,-20.875,"Heteractis_crispa"
34.1157482130505,26.7083333333333,"Heteractis_crispa"
34.1157482130505,26.625,"Heteractis_crispa"
45.0726308508186,-12.9583333333333,"Heteractis_crispa"
34.8628083928983,25.2916666666667,"Heteractis_crispa"
34.7798017062486,25.2083333333333,"Heteractis_crispa"
118.533548535854,2.29166666666667,"Heteractis_crispa"
118.616555222504,2.20833333333334,"Heteractis_crispa"
35.2778418261471,24.625,"Heteractis_crispa"
34.7798017062486,25.375,"Heteractis_crispa"
39.5111828452848,-6.20833333333333,"Heteractis_crispa"
58.6857274613789,23.5416666666667,"Heteractis_crispa"
145.427715010376,-14.7083333333333,"Heteractis_crispa"
58.5197140880793,23.625,"Heteractis_crispa"
33.7837214664515,27.625,"Heteractis_crispa"
33.8667281531012,27.2916666666667,"Heteractis_crispa"
41.4203366382292,16.9583333333333,"Heteractis_crispa"
38.8471293520867,21.7916666666667,"Heteractis_crispa"
145.510721697026,-14.7083333333333,"Heteractis_crispa"
123.098916301591,-12.2916666666667,"Heteractis_crispa"
145.593728383675,-14.625,"Heteractis_crispa"
145.427715010376,-14.625,"Heteractis_crispa"
72.7138575051879,3.625,"Heteractis_crispa"
32.7046345400046,-27.5416666666667,"Heteractis_crispa"
99.8570440396588,10.125,"Heteractis_crispa"
98.3629236799631,7.95833333333334,"Heteractis_crispa"
153.562370302052,-27.375,"Heteractis_crispa"
33.8667281531012,27.375,"Heteractis_crispa"
33.949734839751,27.2083333333333,"Heteractis_crispa"
151.902236569057,7.45833333333334,"Heteractis_crispa"
33.7837214664515,27.7083333333333,"Heteractis_crispa"
124.510029974637,-15.4583333333333,"Heteractis_crispa"
147.751902236569,-18.9583333333333,"Heteractis_crispa"
125.340096841134,-15.125,"Heteractis_crispa"
123.015909614941,-12.2916666666667,"Heteractis_crispa"
166.262393359465,-22.2083333333333,"Heteractis_crispa"
167.009453539313,-22.2083333333333,"Heteractis_crispa"
166.428406732765,-22.2083333333333,"Heteractis_crispa"
166.428406732765,-22.2916666666667,"Heteractis_crispa"
115.379294443164,-20.7083333333333,"Heteractis_crispa"
48.2268849435094,-13.375,"Heteractis_crispa"
175.559142264238,-1.875,"Heteractis_crispa"
128.162324187226,-3.625,"Heteractis_crispa"
127.415264007378,0.791666666666671,"Heteractis_crispa"
128.079317500576,-2.95833333333333,"Heteractis_crispa"
132.727691952963,-5.70833333333333,"Heteractis_crispa"
142.273460917685,-9.875,"Heteractis_crispa"
145.510721697026,-14.625,"Heteractis_crispa"
145.676735070325,-15.5416666666667,"Heteractis_crispa"
145.759741756975,-5.125,"Heteractis_crispa"
150.74014295596,-5.54166666666666,"Heteractis_crispa"
151.902236569057,-23.4583333333333,"Heteractis_crispa"
153.064330182154,-30.7916666666667,"Heteractis_crispa"
153.147336868803,-26.625,"Heteractis_crispa"
153.396356928753,-29.9583333333333,"Heteractis_crispa"
153.396356928753,-27.2083333333333,"Heteractis_crispa"
153.396356928753,-30.125,"Heteractis_crispa"
153.645376988702,-28.2916666666667,"Heteractis_crispa"
153.645376988702,-28.625,"Heteractis_crispa"
53.2902928291446,-5.70833333333333,"Heteractis_crispa"
55.3654599953885,-5.875,"Heteractis_crispa"
53.2902928291446,-5.45833333333333,"Heteractis_crispa"
55.8635001152871,-4.375,"Heteractis_crispa"
55.5314733686881,-4.79166666666666,"Heteractis_crispa"
128.079317500576,-3.625,"Heteractis_crispa"
118.284528475905,-8.375,"Heteractis_crispa"
123.762969794789,-5.875,"Heteractis_crispa"
120.442702328799,-6.45833333333333,"Heteractis_crispa"
120.774729075398,-9.95833333333333,"Heteractis_crispa"
123.928983168089,-5.79166666666666,"Heteractis_crispa"
124.011989854738,10.2083333333333,"Heteractis_crispa"
119.280608715702,-4.95833333333333,"Heteractis_crispa"
119.363615402352,-5.04166666666666,"Heteractis_crispa"
119.280608715702,-5.125,"Heteractis_crispa"
99.2759972331105,7.29166666666667,"Cryptodendrum_adhaesivum"
124.759050034586,0.875,"Cryptodendrum_adhaesivum"
39.2621627853355,-5.79166666666666,"Cryptodendrum_adhaesivum"
197.887940973023,5.875,"Cryptodendrum_adhaesivum"
125.091076781185,1.70833333333334,"Cryptodendrum_adhaesivum"
115.462301129813,-8.54166666666666,"Cryptodendrum_adhaesivum"
122.268849435093,12.5416666666667,"Cryptodendrum_adhaesivum"
166.428406732765,-22.2916666666667,"Cryptodendrum_adhaesivum"
177.551302743832,-16.7083333333333,"Cryptodendrum_adhaesivum"
34.7798017062486,25.2083333333333,"Cryptodendrum_adhaesivum"
167.424486972562,-22.625,"Cryptodendrum_adhaesivum"
118.865575282453,4.625,"Cryptodendrum_adhaesivum"
34.4477749596495,25.875,"Cryptodendrum_adhaesivum"
166.428406732765,-22.375,"Cryptodendrum_adhaesivum"
166.262393359465,-22.2916666666667,"Cryptodendrum_adhaesivum"
123.928983168089,10.2916666666667,"Cryptodendrum_adhaesivum"
163.938206133272,-19.7083333333333,"Cryptodendrum_adhaesivum"
167.424486972562,-21.0416666666667,"Cryptodendrum_adhaesivum"
123.264929674891,9.29166666666667,"Cryptodendrum_adhaesivum"
39.5111828452848,-6.29166666666666,"Cryptodendrum_adhaesivum"
114.217200830067,-22.0416666666667,"Cryptodendrum_adhaesivum"
130.735531473369,-0.458333333333329,"Cryptodendrum_adhaesivum"
114.549227576666,-8.125,"Cryptodendrum_adhaesivum"
168.337560525709,-17.7916666666667,"Cryptodendrum_adhaesivum"
34.7798017062486,25.375,"Cryptodendrum_adhaesivum"
164.021212819922,-19.7916666666667,"Cryptodendrum_adhaesivum"
72.7968641918377,3.875,"Cryptodendrum_adhaesivum"
72.7968641918377,3.625,"Cryptodendrum_adhaesivum"
39.7602029052341,-7.95833333333333,"Cryptodendrum_adhaesivum"
167.424486972562,-22.5416666666667,"Cryptodendrum_adhaesivum"
99.2759972331105,6.54166666666667,"Cryptodendrum_adhaesivum"
99.3590039197602,6.45833333333334,"Cryptodendrum_adhaesivum"
99.2759972331105,6.45833333333334,"Cryptodendrum_adhaesivum"
164.270232879871,-20.625,"Cryptodendrum_adhaesivum"
33.949734839751,26.9583333333333,"Cryptodendrum_adhaesivum"
33.8667281531012,27.2916666666667,"Cryptodendrum_adhaesivum"
33.8667281531012,27.375,"Cryptodendrum_adhaesivum"
178.962416416878,-17.0416666666667,"Cryptodendrum_adhaesivum"
118.699561909154,4.20833333333334,"Cryptodendrum_adhaesivum"
118.616555222504,4.29166666666667,"Cryptodendrum_adhaesivum"
98.7779571132119,7.70833333333334,"Cryptodendrum_adhaesivum"
122.434862808393,-8.45833333333333,"Cryptodendrum_adhaesivum"
39.3451694719853,-5.79166666666666,"Cryptodendrum_adhaesivum"
123.928983168089,-5.79166666666666,"Cryptodendrum_adhaesivum"
178.049342863731,-18.375,"Cryptodendrum_adhaesivum"
34.7798017062486,25.2916666666667,"Cryptodendrum_adhaesivum"
44.9896241641688,-12.9583333333333,"Cryptodendrum_adhaesivum"
177.219275997233,-17.2083333333333,"Cryptodendrum_adhaesivum"
99.1929905464607,7.45833333333334,"Cryptodendrum_adhaesivum"
166.511413419414,-22.4583333333333,"Cryptodendrum_adhaesivum"
179.875489970025,-16.7916666666667,"Cryptodendrum_adhaesivum"
165.432326492968,-20.875,"Cryptodendrum_adhaesivum"
184.855891169011,-21.125,"Cryptodendrum_adhaesivum"
72.8798708784875,3.54166666666667,"Cryptodendrum_adhaesivum"
73.2949043117362,2.375,"Cryptodendrum_adhaesivum"
40.0092229651833,-3.375,"Cryptodendrum_adhaesivum"
208.595803550842,-16.7916666666667,"Cryptodendrum_adhaesivum"
120.774729075398,21.875,"Cryptodendrum_adhaesivum"
165.930366612866,-21.9583333333333,"Cryptodendrum_adhaesivum"
34.1157482130505,26.7083333333333,"Cryptodendrum_adhaesivum"
33.949734839751,26.875,"Cryptodendrum_adhaesivum"
115.296287756514,-8.625,"Cryptodendrum_adhaesivum"
219.884712935209,-8.875,"Cryptodendrum_adhaesivum"
109.319806317731,12.2083333333333,"Cryptodendrum_adhaesivum"
98.7779571132119,7.95833333333334,"Cryptodendrum_adhaesivum"
33.949734839751,26.7916666666667,"Cryptodendrum_adhaesivum"
121.106755821997,13.375,"Cryptodendrum_adhaesivum"
73.2118976250865,0.291666666666671,"Cryptodendrum_adhaesivum"
145.593728383675,-14.625,"Cryptodendrum_adhaesivum"
34.0327415264008,26.5416666666667,"Cryptodendrum_adhaesivum"
145.427715010376,-14.625,"Cryptodendrum_adhaesivum"
103.758358312197,1.20833333333334,"Cryptodendrum_adhaesivum"
212.414111136731,-15.0416666666667,"Cryptodendrum_adhaesivum"
97.7818768734148,9.04166666666667,"Cryptodendrum_adhaesivum"
167.673507032511,8.79166666666667,"Cryptodendrum_adhaesivum"
39.0131427253862,22.2916666666667,"Cryptodendrum_adhaesivum"
124.011989854738,10.2083333333333,"Cryptodendrum_adhaesivum"
167.590500345861,9.04166666666667,"Cryptodendrum_adhaesivum"
145.427715010376,-14.7083333333333,"Cryptodendrum_adhaesivum"
167.673507032511,8.875,"Cryptodendrum_adhaesivum"
73.4609176850358,3.875,"Cryptodendrum_adhaesivum"
73.4609176850358,3.625,"Cryptodendrum_adhaesivum"
73.4609176850358,3.95833333333334,"Cryptodendrum_adhaesivum"
98.2799169933134,10.625,"Cryptodendrum_adhaesivum"
41.5863500115287,16.875,"Cryptodendrum_adhaesivum"
32.7046345400046,-27.5416666666667,"Cryptodendrum_adhaesivum"
167.507493659211,9.125,"Cryptodendrum_adhaesivum"
167.673507032511,8.95833333333334,"Cryptodendrum_adhaesivum"
123.34793636154,-11.875,"Cryptodendrum_adhaesivum"
38.9301360387365,21.7083333333333,"Cryptodendrum_adhaesivum"
146.091768503574,-17.2083333333333,"Cryptodendrum_adhaesivum"
166.511413419414,-22.2916666666667,"Cryptodendrum_adhaesivum"
73.4609176850358,2.04166666666667,"Cryptodendrum_adhaesivum"
125.091076781185,1.45833333333334,"Cryptodendrum_adhaesivum"
165.100299746368,-20.625,"Cryptodendrum_adhaesivum"
164.51925293982,-20.9583333333333,"Cryptodendrum_adhaesivum"
167.673507032511,9.04166666666667,"Cryptodendrum_adhaesivum"
39.2621627853355,-5.70833333333333,"Cryptodendrum_adhaesivum"
165.515333179617,-21.7083333333333,"Cryptodendrum_adhaesivum"
178.13234955038,-18.375,"Cryptodendrum_adhaesivum"
167.590500345861,8.95833333333334,"Cryptodendrum_adhaesivum"
208.678810237491,-22.4583333333333,"Cryptodendrum_adhaesivum"
145.759741756975,-15.5416666666667,"Cryptodendrum_adhaesivum"
145.759741756975,-15.4583333333333,"Cryptodendrum_adhaesivum"
168.254553839059,-17.625,"Cryptodendrum_adhaesivum"
123.015909614941,-12.2916666666667,"Cryptodendrum_adhaesivum"
132.146645146415,-11.2083333333333,"Cryptodendrum_adhaesivum"
168.00553377911,-29.0416666666667,"Cryptodendrum_adhaesivum"
73.5439243716855,4.20833333333334,"Cryptodendrum_adhaesivum"
151.736223195757,-23.2916666666667,"Cryptodendrum_adhaesivum"
191.828452847591,-14.5416666666667,"Cryptodendrum_adhaesivum"
128.079317500576,-2.95833333333333,"Cryptodendrum_adhaesivum"
130.984551533318,-1.375,"Cryptodendrum_adhaesivum"
131.316578279917,-4.04166666666666,"Cryptodendrum_adhaesivum"
144.09960802398,-9.95833333333333,"Cryptodendrum_adhaesivum"
145.759741756975,-5.125,"Cryptodendrum_adhaesivum"
153.147336868803,-26.625,"Cryptodendrum_adhaesivum"
153.396356928753,-27.2083333333333,"Cryptodendrum_adhaesivum"
171.076781185151,7.20833333333334,"Cryptodendrum_adhaesivum"
171.57482130505,7.04166666666667,"Cryptodendrum_adhaesivum"
136.712012912151,-12.2083333333333,"Cryptodendrum_adhaesivum"
162.361079086927,11.4583333333333,"Cryptodendrum_adhaesivum"
55.3654599953885,-5.875,"Cryptodendrum_adhaesivum"
34.28176158635,26.125,"Cryptodendrum_adhaesivum"
72.9628775651372,3.95833333333334,"Cryptodendrum_adhaesivum"
109.402813004381,12.7916666666667,"Cryptodendrum_adhaesivum"
128.079317500576,-3.625,"Cryptodendrum_adhaesivum"
123.762969794789,-5.875,"Cryptodendrum_adhaesivum"
128.162324187226,-3.625,"Cryptodendrum_adhaesivum"
119.778648835601,-19.875,"Macrodactyla_doreensis"
145.427715010376,-14.7083333333333,"Macrodactyla_doreensis"
120.608715702098,13.875,"Macrodactyla_doreensis"
153.396356928753,-27.4583333333333,"Macrodactyla_doreensis"
122.102836061794,-17.4583333333333,"Macrodactyla_doreensis"
123.098916301591,-12.2083333333333,"Macrodactyla_doreensis"
128.162324187226,-3.625,"Macrodactyla_doreensis"
142.273460917685,-9.875,"Macrodactyla_doreensis"
145.510721697026,-14.625,"Macrodactyla_doreensis"
145.759741756975,-5.125,"Macrodactyla_doreensis"
153.396356928753,-27.2083333333333,"Macrodactyla_doreensis"
136.712012912151,-12.2083333333333,"Macrodactyla_doreensis"
119.280608715702,-5.54166666666666,"Macrodactyla_doreensis"
109.402813004381,12.7916666666667,"Macrodactyla_doreensis"
121.106755821997,-6.45833333333333,"Macrodactyla_doreensis"
120.442702328799,-6.45833333333333,"Macrodactyla_doreensis"
123.845976481439,9.95833333333334,"Macrodactyla_doreensis"
119.280608715702,-5.125,"Macrodactyla_doreensis"
119.363615402352,-5.125,"Macrodactyla_doreensis"
125.091076781185,1.45833333333334,"Macrodactyla_doreensis"
73.4609176850358,3.95833333333334,"Stichodactyla_mertensii"
183.859810929214,-13.2916666666667,"Stichodactyla_mertensii"
181.61863038967,-19.125,"Stichodactyla_mertensii"
72.9628775651372,4.29166666666667,"Stichodactyla_mertensii"
99.9400507263085,9.79166666666667,"Stichodactyla_mertensii"
177.136269310583,-17.2083333333333,"Stichodactyla_mertensii"
123.264929674891,9.29166666666667,"Stichodactyla_mertensii"
134.304818999308,7.29166666666667,"Stichodactyla_mertensii"
103.758358312197,1.20833333333334,"Stichodactyla_mertensii"
166.262393359465,-22.2083333333333,"Stichodactyla_mertensii"
180.124510029975,-16.875,"Stichodactyla_mertensii"
119.778648835601,-8.54166666666666,"Stichodactyla_mertensii"
119.778648835601,-8.375,"Stichodactyla_mertensii"
43.5785104911229,-23.125,"Stichodactyla_mertensii"
145.427715010376,-14.625,"Stichodactyla_mertensii"
166.594420106064,-22.5416666666667,"Stichodactyla_mertensii"
168.254553839059,-17.625,"Stichodactyla_mertensii"
178.547382983629,-18.7916666666667,"Stichodactyla_mertensii"
165.183306433018,-20.625,"Stichodactyla_mertensii"
145.842748443625,-16.0416666666667,"Stichodactyla_mertensii"
165.349319806318,-20.875,"Stichodactyla_mertensii"
165.515333179617,-21.7083333333333,"Stichodactyla_mertensii"
165.432326492968,-20.875,"Stichodactyla_mertensii"
165.017293059719,-20.625,"Stichodactyla_mertensii"
165.100299746368,-20.625,"Stichodactyla_mertensii"
164.270232879871,-20.625,"Stichodactyla_mertensii"
178.21535623703,-17.2916666666667,"Stichodactyla_mertensii"
166.428406732765,-22.2916666666667,"Stichodactyla_mertensii"
72.7968641918377,3.70833333333334,"Stichodactyla_mertensii"
167.424486972562,-21.0416666666667,"Stichodactyla_mertensii"
119.9446622089,8.70833333333334,"Stichodactyla_mertensii"
164.68526631312,-21.0416666666667,"Stichodactyla_mertensii"
119.363615402352,11.125,"Stichodactyla_mertensii"
178.962416416878,-17.0416666666667,"Stichodactyla_mertensii"
179.294443163477,-16.7916666666667,"Stichodactyla_mertensii"
73.5439243716855,4.20833333333334,"Stichodactyla_mertensii"
130.735531473369,-0.458333333333329,"Stichodactyla_mertensii"
43.6615171777727,-12.375,"Stichodactyla_mertensii"
145.344708323726,-14.375,"Stichodactyla_mertensii"
177.136269310583,-17.7083333333333,"Stichodactyla_mertensii"
177.219275997233,-17.7916666666667,"Stichodactyla_mertensii"
123.928983168089,-5.79166666666666,"Stichodactyla_mertensii"
118.533548535854,2.29166666666667,"Stichodactyla_mertensii"
125.091076781185,1.70833333333334,"Stichodactyla_mertensii"
125.091076781185,1.79166666666667,"Stichodactyla_mertensii"
158.210744754439,-8.70833333333333,"Stichodactyla_mertensii"
167.424486972562,-22.625,"Stichodactyla_mertensii"
119.363615402352,-17.375,"Stichodactyla_mertensii"
124.011989854738,10.2916666666667,"Stichodactyla_mertensii"
166.428406732765,-22.375,"Stichodactyla_mertensii"
164.270232879871,-20.7083333333333,"Stichodactyla_mertensii"
146.506801936823,-17.875,"Stichodactyla_mertensii"
167.424486972562,-22.5416666666667,"Stichodactyla_mertensii"
181.452617016371,-19.125,"Stichodactyla_mertensii"
179.958496656675,-16.7083333333333,"Stichodactyla_mertensii"
114.051187456767,-7.20833333333333,"Stichodactyla_mertensii"
73.2949043117362,2.375,"Stichodactyla_mertensii"
72.8798708784875,3.54166666666667,"Stichodactyla_mertensii"
118.948581969103,4.54166666666667,"Stichodactyla_mertensii"
39.2621627853355,-6.375,"Stichodactyla_mertensii"
134.304818999308,7.04166666666667,"Stichodactyla_mertensii"
134.304818999308,7.20833333333334,"Stichodactyla_mertensii"
114.134194143417,-21.7916666666667,"Stichodactyla_mertensii"
166.345400046115,-21.625,"Stichodactyla_mertensii"
164.104219506571,-20.5416666666667,"Stichodactyla_mertensii"
99.2759972331105,6.54166666666667,"Stichodactyla_mertensii"
99.3590039197602,6.54166666666667,"Stichodactyla_mertensii"
130.735531473369,-0.541666666666664,"Stichodactyla_mertensii"
69.0615632925986,22.4583333333333,"Stichodactyla_mertensii"
